doc_id,label_id,score,relevance
1246274523,040278336,0.04878650978207588,0.6666666666666666
1246274523,040764885,0.03205789253115654,0
1246745143,040310035,0.03333808854222298,1
1246745143,04049828X,0.051361020654439926,1
1246745143,041312864,0.049604400992393494,0.3333333333333333
1246745143,041349776,0.04986904561519623,0
1246745143,042792177,0.04990961775183678,0.6666666666666666
1246904411,040261816,0.10204384475946426,1
1246904411,040455033,0.031211843714118004,0
1246904411,041377885,0.03153665363788605,0.3333333333333333
1246904411,041854764,0.0317804254591465,0
1246904411,951130137,0.04729674756526947,0.3333333333333333
1247606392,040350932,0.04652130603790283,0.6666666666666666
1247606392,040581675,0.030935540795326233,0.3333333333333333
1248285611,040118827,0.06419938057661057,0.3333333333333333
1248285611,040432718,0.05036552622914314,0
1248365933,040493199,0.04882991313934326,0
1248365933,040605957,0.04915342852473259,0.3333333333333333
1248365933,041143930,0.0496002621948719,0.3333333333333333
1248384989,040223493,0.04702623188495636,0
1248384989,040379493,0.06455636024475098,0
1248384989,040773477,0.04723184183239937,0.3333333333333333
1248384989,041257537,0.04451897740364075,0
124913952X,040334228,0.047907885164022446,0
124913952X,041143337,0.08935081958770752,0.6666666666666666
124913952X,041660439,0.04545098543167114,0
1249415837,004987098,0.044332653284072876,0
1249415837,040476898,0.11246643215417862,0.6666666666666666
1249415837,041243900,0.02952282689511776,0
1249415837,118535315,0.08956832438707352,0.6666666666666666
1249415837,119514214,0.029394060373306274,0
1249663997,040254054,0.06006254628300667,0.6666666666666666
1249663997,040309339,0.04627765342593193,0
1249663997,040456609,0.015572912059724331,0.6666666666666666
1249663997,040564495,0.03077772818505764,0.6666666666666666
1249663997,04056486X,0.015103522688150406,0.6666666666666666
1249663997,041603796,0.04674581065773964,0
1249724619,041143337,0.0509362630546093,0.3333333333333333
1249724619,041383966,0.053400009870529175,0.3333333333333333
1249761875,040026418,0.03327757492661476,0
1249761875,040118827,0.033407654613256454,0.6666666666666666
1249761875,040207757,0.049970757216215134,0.3333333333333333
1249761875,040465144,0.03336546942591667,0
1249761875,040538818,0.050843123346567154,0
1250328209,040372782,0.0704965814948082,0.3333333333333333
1250328209,1206347392,0.04691757261753082,0
1250328209,967941407,0.054763928055763245,0
1250451620,040288145,0.04915231466293335,0.3333333333333333
1250451620,041359526,0.04857844114303589,0
1250734991,040385752,0.05004991218447685,0
1250734991,040763889,0.050040971487760544,0.6666666666666666
1250734991,041788125,0.049746427685022354,0
1250734991,041837843,0.05318308249115944,0
1250734991,041853016,0.04991571232676506,0
1250734991,940785218,0.050287146121263504,0.3333333333333333
1250996538,000387770,0.04999305680394173,0.6666666666666666
1250996538,040168425,0.05057451128959656,0.6666666666666666
1250996538,041132920,0.01653977483510971,0.3333333333333333
1250996538,041403444,0.05206742882728577,0
1250996538,041753615,0.0502769909799099,0.3333333333333333
1250996538,042007208,0.05032365024089813,0.3333333333333333
125114473X,004780035,0.033328890800476074,0
125114473X,040334228,0.03332556411623955,0.3333333333333333
125114473X,040372200,0.03333815932273865,0
125114473X,040791637,0.0333523154258728,0
125114473X,1003726852,0.03333032503724098,0
1251150667,040006263,0.05005832016468048,0.3333333333333333
1251150667,040022374,0.05020894482731819,0
1251150667,04049716X,0.051209185272455215,0.3333333333333333
1251150667,041143337,0.049881428480148315,0.3333333333333333
1251150667,041298950,0.016630006954073906,0.6666666666666666
1251150667,041325699,0.04989996552467346,0.3333333333333333
1251150667,1009564889,0.04997884854674339,0.6666666666666666
1251153852,040408027,0.016664011403918266,0.3333333333333333
1251153852,04052020X,0.04998134449124336,0.3333333333333333
1251153852,041660439,0.033344145864248276,0
1251153852,949077534,0.033336594700813293,0
1251153852,993106455,0.033370837569236755,0
1251161618,040006263,0.07780686020851135,0.6666666666666666
1251161618,040334228,0.05448654294013977,0.3333333333333333
1251161618,041137485,0.11665762215852737,0
1251161618,041572378,0.04461674019694328,0.6666666666666666
1251189164,040066673,0.015848955139517784,0.6666666666666666
1251189164,04055757X,0.048136502504348755,0.6666666666666666
1251189164,041156455,0.047938913106918335,0.3333333333333333
1251189164,041351487,0.04784874618053436,0.3333333333333333
1251189164,042364337,0.08118829131126404,0.3333333333333333
1251189296,040288595,0.04790783300995827,0.6666666666666666
1251189296,040305503,0.04921664297580719,0.6666666666666666
1251189296,040340368,0.04860590770840645,0.3333333333333333
1251189296,041134508,0.016198502853512764,0.6666666666666666
1251239080,040156028,0.05892305448651314,0.6666666666666666
1251239080,040158756,0.05916610360145569,0
1251239080,040782492,0.06502298265695572,0.3333333333333333
1251239080,043084168,0.030779510736465454,0.6666666666666666
1251239080,981784518,0.05152301862835884,0
1251312144,04008602X,0.05033300817012787,0
1251312144,041467949,0.05010002851486206,0.3333333333333333
1251312144,04151226X,0.052537593990564346,0
1251312144,983408289,0.04977939650416374,0
1251498868,040130045,0.016202326864004135,0.3333333333333333
1251498868,040455033,0.06672158092260361,1
1251498868,040455157,0.032874468713998795,0.3333333333333333
1251498868,040493199,0.05048759654164314,0.6666666666666666
1251498868,041155467,0.054159536957740784,1
1251498868,960373039,0.049388546496629715,0.3333333333333333
1251561772,041299213,0.057842087000608444,0.3333333333333333
1251561772,041303032,0.06239684298634529,0.6666666666666666
1251740332,040336670,0.04785294458270073,0
1251740332,041143337,0.0898333266377449,0.6666666666666666
1251740332,041253213,0.04787677526473999,0
1251740332,949596086,0.04789092019200325,0.3333333333333333
1252063792,040058719,0.04300926625728607,0.6666666666666666
1252063792,040693422,0.014132476411759853,0.3333333333333333
1252063792,04121465X,0.04289720579981804,0
1252244762,040272516,0.04996674135327339,0.3333333333333333
1252244762,040477045,0.05100756511092186,0.3333333333333333
1252244762,040557839,0.04986395314335823,0.3333333333333333
1252244762,040734102,0.033220212906599045,0
1252244762,041761863,0.049825605005025864,0.6666666666666666
1252320442,040457915,0.08798228949308395,0.6666666666666666
1252320442,040493962,0.106865793466568,0.6666666666666666
1252320442,040654559,0.04262923821806908,0
1252320442,040718670,0.014238202013075352,0.3333333333333333
1252320442,118608045,0.042721617966890335,0
1252751648,041858298,0.04970652237534523,0
1252751648,118718789,0.03337668254971504,0
1252751648,131360728,0.0364733524620533,0
1252751648,946307415,0.049795087426900864,0
1252751648,985842121,0.0364733524620533,0
1253105812,040039390,0.0333687923848629,0.3333333333333333
1253105812,040065685,0.05037856474518776,0.3333333333333333
1253105812,040318834,0.016658427193760872,0.6666666666666666
1253105812,040564495,0.03334696590900421,0
1253105812,971576181,0.04999139904975891,0.3333333333333333
1253222894,040614182,0.03163953125476837,0
1253222894,04061672X,0.04816078767180443,0.3333333333333333
1253222894,043119476,0.047874823212623596,0
125336561X,040477460,0.0504428893327713,0.3333333333333333
125336561X,040607496,0.049809008836746216,0.6666666666666666
125336561X,04164199X,0.05090327933430672,0
1253513414,040154319,0.05100177600979805,0.3333333333333333
1253513414,040305503,0.014356560073792934,0.3333333333333333
1253513414,040348695,0.04604114592075348,0.6666666666666666
1253513414,94967365X,0.05047719180583954,0.6666666666666666
1253520283,040157016,0.02957114577293396,0
1253520283,040394093,0.048172686249017715,0
1253721378,040097609,0.05800209566950798,0.6666666666666666
1253721378,040267458,0.07429444044828415,0
1253721378,041142489,0.04411671683192253,0.6666666666666666
1253721378,041738764,0.01473776251077652,0.6666666666666666
1253721378,043036872,0.04414282366633415,0
125375313X,040043320,0.05025601387023926,0
125375313X,040261816,0.06002454459667206,0.6666666666666666
125375313X,040386392,0.0328805185854435,0.6666666666666666
125375313X,040795837,0.03286708518862724,0.3333333333333333
125375313X,041240502,0.049335550516843796,0
1254029087,040457915,0.04736073687672615,0
1254029087,040504794,0.08120138198137283,0.3333333333333333
1254029087,040991768,0.047368671745061874,0
1254029087,11852884X,0.06545720249414444,0.6666666666666666
1254029087,118956299,0.05329455807805061,0.6666666666666666
1254906053,04013749X,0.04545539245009422,0.6666666666666666
1254906053,040645320,0.048135191202163696,0.3333333333333333
1254931686,040118827,0.05823000147938728,0
1254931686,040685438,0.04703153297305107,0
1254931686,041210794,0.04915696009993553,0
1254931686,041334566,0.04646651819348335,0
1254931686,041338065,0.10577487200498581,0
1255278064,04074972X,0.04621105268597603,0
1255383755,040300536,0.03347820043563843,1
1255383755,04114483X,0.016659578308463097,0.3333333333333333
1255383755,041610970,0.03332464396953583,0
1255383755,04259409X,0.03330254554748535,0.3333333333333333
1255383755,984337822,0.03330138325691223,0
1255684143,040359646,0.0694839283823967,0
1255684143,040457915,0.04515880346298218,0.6666666666666666
1255684143,040457982,0.015026993118226528,0
1255684143,04242559X,0.015132752247154713,0
1255684143,042617863,0.015073002316057682,0
1255750758,118907425,0.04709576442837715,0
1255750758,94202771X,0.01571173593401909,0
1255750758,968549713,0.015711843967437744,0
1256179299,040028518,0.03332425653934479,0.3333333333333333
1256179299,040183904,0.0333288200199604,0.6666666666666666
1256179299,118774662,0.03332577645778656,0
1256179299,119018810,0.03332088887691498,0
1256179299,973613939,0.016659284010529518,0.3333333333333333
1256346810,040305503,0.030736977234482765,0
1256346810,040378594,0.030688978731632233,0
1256346810,040741680,0.04615941271185875,0.6666666666666666
1256346810,041358384,0.04604398086667061,0.6666666666666666
1256429074,040154319,0.050333913415670395,0.3333333333333333
1256429074,040408434,0.052425216883420944,0.6666666666666666
1256429074,04127993X,0.033066947013139725,0
1256429074,041640438,0.016542887315154076,0
1256431974,040118894,0.07031804323196411,0.3333333333333333
1256431974,040118908,0.048948656767606735,0.3333333333333333
1256431974,040189686,0.01635630428791046,0.6666666666666666
1256431974,04029577X,0.04979446902871132,0.6666666666666666
1256431974,040332292,0.04924933239817619,0.3333333333333333
1256431974,041218574,0.04891977086663246,0.6666666666666666
1256829269,040477045,0.05240583047270775,0.3333333333333333
1256829269,040610233,0.0440545491874218,0.6666666666666666
1256829269,041384369,0.04225477576255798,0.3333333333333333
1256876690,04034889X,0.04913374409079552,0
1256876690,041318234,0.04926257207989693,0
1257220527,040408019,0.06311015039682388,0
1257220527,041298950,0.03302977606654167,0
1257220527,041400232,0.032986465841531754,0
1257220527,043120830,0.03292937949299812,0
1257229672,041145283,0.04970739781856537,0.3333333333333333
1257229672,041535723,0.033029090613126755,0.3333333333333333
1257229672,042533414,0.03321044519543648,0
1257229672,95274967X,0.0495765395462513,0
1257229672,964766485,0.05790539085865021,0
1257421328,040278344,0.04771951958537102,0
1257421328,040359646,0.04781642556190491,0
1257421328,041283015,0.048411354422569275,0.6666666666666666
1257860607,040034127,0.050215065479278564,0
1257860607,040068420,0.050016701221466064,0
1257860607,040358739,0.03326214849948883,0.6666666666666666
1257860607,041524802,0.05043656751513481,0.3333333333333333
1257860607,041613619,0.05002020671963692,0
1257860607,041703707,0.0500810444355011,0.3333333333333333
125834968X,040710459,0.03147503733634949,0
125834968X,040733165,0.04688258096575737,0
125834968X,04161769X,0.04685364291071892,0
1258350459,040155412,0.044920627027750015,0
1258350459,041143647,0.04716702178120613,0
1258350459,101081754X,0.030452623963356018,0
1258854309,040057283,0.056913506239652634,0.6666666666666666
1258869543,040038645,0.04994538426399231,0
1258869543,040144143,0.033382829278707504,0.3333333333333333
1258869543,04015999X,0.050079260021448135,0.3333333333333333
1258869543,041140117,0.05003456398844719,0
1258869543,041142942,0.051877398043870926,0.3333333333333333
1258869543,042666708,0.04995204880833626,0
1259192415,041216539,0.03072480857372284,0.6666666666666666
1259192415,041361490,0.030699491500854492,0
1259192415,041762843,0.04619096592068672,0
1259192415,041868358,0.030698178336024284,0.3333333333333333
1259506304,040350932,0.05091964825987816,0.6666666666666666
1259506304,04077208X,0.05253826081752777,0.3333333333333333
1259506304,041730763,0.05328846350312233,0.6666666666666666
1259506304,100929847X,0.032759733498096466,0
1259506304,954874765,0.051363393664360046,0.6666666666666666
1259506304,965002845,0.04864754155278206,0
125969402X,004691792,0.050068289041519165,0
125969402X,04126861X,0.033322129398584366,0
125969402X,041914120,0.03331700339913368,0
125969402X,042592534,0.033317457884550095,0.3333333333333333
1259731456,041140516,0.050192251801490784,0.3333333333333333
1259731456,041248546,0.05636698380112648,0
1259731456,944720374,0.049729060381650925,0.3333333333333333
1260724212,040014207,0.04206505045294762,0.6666666666666666
1260724212,040328139,0.07825019210577011,0.6666666666666666
1260724212,040746720,0.04510628059506416,0.6666666666666666
1260749525,041253337,0.04717634990811348,0.6666666666666666
1260749525,041319435,0.04720880091190338,0.6666666666666666
1261095162,040569950,0.04518751800060272,0.3333333333333333
1261095162,04072560X,0.04344234988093376,0
1261284844,041250249,0.03073916584253311,0
1261284844,042929318,0.030935412272810936,0
1261284844,043109500,0.030684709548950195,0.3333333333333333
1261284844,122932471,0.04608072713017464,0.3333333333333333
1261284844,965191699,0.030707724392414093,0
1261849043,040147770,0.04638409614562988,0
1261849043,04072560X,0.016861481592059135,0
1261849043,1026830079,0.031330518424510956,0
1261978897,040557626,0.05382126569747925,0.3333333333333333
1261978897,981784518,0.04763958230614662,0
1261978897,981966233,0.054365646094083786,0.3333333333333333
1263780709,040759954,0.05037945881485939,0
1263780709,040759962,0.049210306257009506,0.3333333333333333
1263780709,041297210,0.04886754974722862,0
1263780709,041738632,0.0511118583381176,0.6666666666666666
1264304889,040473767,0.049161601811647415,0.3333333333333333
1264304889,040559033,0.048734813928604126,0.3333333333333333
1264304889,040759954,0.04928098991513252,0.3333333333333333
1264304889,100072185X,0.05411606654524803,0.3333333333333333
1264641850,041456254,0.04561396315693855,0
1264641850,041760247,0.04529180750250816,0
1264641850,041788125,0.029951944947242737,0
1264641850,042801508,0.06391296535730362,0
1264641850,042841372,0.045238375663757324,0
1264754671,040359646,0.016171639785170555,0.6666666666666666
1264754671,040729052,0.04738088324666023,0.3333333333333333
1264754671,118506862,0.051240671426057816,0.6666666666666666
1264754671,118677888,0.05564223229885101,0.6666666666666666
1265009473,043268315,0.04957343265414238,0
1265009473,942865049,0.03302488848567009,0
1265009473,952656108,0.03299662098288536,0
1265173605,040359646,0.047208938747644424,0.6666666666666666
1265173605,04067889X,0.04654226079583168,0
1265173605,041176332,0.04718435928225517,0.3333333333333333
1265754292,040493962,0.05095081403851509,0.3333333333333333
1265754292,04059758X,0.045618053525686264,0.6666666666666666
1265754292,040653528,0.04492826387286186,0.6666666666666666
1265754292,040710505,0.05771425738930702,0.6666666666666666
1265754292,040718670,0.04530148580670357,0.6666666666666666
1265754292,041142942,0.047475557774305344,0.6666666666666666
1265801215,007367104,0.04902859404683113,0
1265801215,040751287,0.03291642665863037,0
1265801215,041305264,0.05283471941947937,0
1265801215,041708350,0.056600745767354965,0
1265801215,94891565X,0.049327921122312546,0
1266293957,040226484,0.04964056983590126,0.3333333333333333
1266293957,040459772,0.056133609265089035,0.6666666666666666
1266293957,041231767,0.0501142293214798,0.6666666666666666
1266293957,041351754,0.016589917242527008,0.6666666666666666
1266294708,100763871,0.049982476979494095,0
1266294708,118512676,0.05005987361073494,0
1266294708,118535994,0.033440396189689636,0
1266294708,118560085,0.05004418268799782,0
1266294708,118634488,0.033328112214803696,0
1267033908,040104575,0.04812684282660484,0
1267033908,041752880,0.03199886158108711,0
1267033908,94891565X,0.051524221897125244,0
1267251417,04007403X,0.05188016593456268,1
1267251417,040074056,0.06034376099705696,0.3333333333333333
1267251417,040118827,0.03282904252409935,0
1267251417,040357694,0.0583476759493351,1
1267251417,041901118,0.048794299364089966,0
1268129038,040941426,0.04629628732800484,0
1268129038,041277945,0.12355416268110275,0.3333333333333333
1268129038,1024689581,0.04632379487156868,0
1268129038,944562663,0.04649822786450386,0
1268129038,967611555,0.046315912157297134,0
1268712566,040414086,0.04509701207280159,0
1268712566,04049716X,0.044851258397102356,0.6666666666666666
1268997331,040375897,0.053448811173439026,0.3333333333333333
1268997331,04058125X,0.04979945719242096,0
1268997331,04061963X,0.049785811454057693,0
1268997331,04112619X,0.04996287822723389,0
1268997331,041268873,0.05015864968299866,0
1268997331,041530446,0.049876436591148376,0
1269264389,040408027,0.11304405331611633,0.3333333333333333
1269264389,040467813,0.013980109244585037,0
1269264389,041640438,0.04175786301493645,0
1269264389,94891565X,0.042916830629110336,0
1269394517,040595498,0.04926459491252899,0.3333333333333333
1269394517,040728579,0.016508331522345543,0.3333333333333333
1269394517,041212428,0.0630369782447815,0
1269394517,041297555,0.0493989996612072,0.3333333333333333
1269394878,04053474X,0.05957001447677612,0.6666666666666666
1269394878,040757536,0.04947632923722267,0.3333333333333333
1269394878,040772160,0.04877139627933502,0
1270005146,040474976,0.03292601555585861,0.3333333333333333
1270005146,040504794,0.033113252371549606,0
1270005146,041222474,0.04941989853978157,0
1270005146,043120830,0.049446072429418564,0
1270005448,040359646,0.05087551474571228,0.6666666666666666
1270005448,040360318,0.04841258004307747,0
1270005448,041398424,0.051829010248184204,0
1270565648,040462773,0.04281577467918396,0.3333333333333333
1270565648,040623777,0.04272640869021416,0.3333333333333333
1270565648,042092426,0.042719509452581406,0.3333333333333333
1271218348,040118827,0.049892857670784,0.6666666666666666
1271218348,040156028,0.0162653848528862,0.6666666666666666
1271218348,040543900,0.049824196845293045,0
1271218348,041348192,0.03289059177041054,0.3333333333333333
1271510960,040111520,0.05096321925520897,0.6666666666666666
1271510960,040118827,0.047547537833452225,0
1271510960,040632903,0.10293418169021606,0.6666666666666666
1271510960,042098866,0.047001730650663376,0
1271510960,989139034,0.048889487981796265,0
1272949273,04000628X,0.05827929452061653,0.3333333333333333
1272949273,040408906,0.04746697470545769,0
1272949273,041143337,0.05104270577430725,0.6666666666666666
1272952657,040489469,0.05378301441669464,0
1272952657,1186321067,0.03120552934706211,0
1272952657,942051580,0.04637861251831055,0
1272952657,969297246,0.03074542246758938,0
1273046412,040073696,0.03338896483182907,0
1273046412,040459810,0.03342416509985924,0
1273046412,041884019,0.050268519669771194,0
1273438280,04002752X,0.05677105858922005,0
1273438280,040149048,0.05196048319339752,0
1273438280,040701026,0.016426337882876396,0.6666666666666666
1273438280,041134486,0.049528270959854126,0.3333333333333333
127344342X,040403645,0.05743521451950073,0.6666666666666666
127344342X,04072560X,0.05362255498766899,0.6666666666666666
127344342X,041164180,0.04820123314857483,0
127344342X,041996798,0.05566762387752533,0.6666666666666666
1274228204,041139496,0.028372064232826233,0
1274228204,041260953,0.028381451964378357,0
1274640067,040348644,0.03391040861606598,0
1274640067,041134109,0.033781614154577255,0
1274640067,04124995X,0.04996468499302864,0
1274640067,042863007,0.03332744166254997,0
1274640067,956103456,0.050181496888399124,0.3333333333333333
1274667755,040419878,0.03333720192313194,0
1274667755,040511766,0.03332654759287834,0.3333333333333333
1274667755,040565335,0.033536046743392944,0
1274667755,040988805,0.033320263028144836,0
127483905X,040334228,0.03272460028529167,0
127483905X,041256980,0.03272848576307297,0
127483905X,04188423X,0.03278437629342079,0
127483905X,119189011,0.016571886837482452,0
1275244866,040699773,0.05044860765337944,0
1275244866,04131557X,0.016592448577284813,0.6666666666666666
1275244866,04132370X,0.05192653462290764,0.6666666666666666
1275244866,041386493,0.03328726440668106,0
1275244866,041655508,0.03342553600668907,0.3333333333333333
1275244866,041849450,0.03330308571457863,0.3333333333333333
127547585X,040617785,0.049288827925920486,0
127547585X,040746593,0.01617555133998394,0.3333333333333333
1276088256,040784355,0.0432608537375927,0
1276088256,040991024,0.028819769620895386,0
1276239041,004817834,0.04826899245381355,0
1276239041,040014460,0.015947317704558372,0
1276239041,040582167,0.05476249381899834,0
1276239041,041323785,0.0480157770216465,0.3333333333333333
1276239041,967279453,0.04876355826854706,0
1276592396,040052486,0.03160322830080986,0.3333333333333333
1276592396,04009832X,0.04830703139305115,0
1276592396,041132920,0.04691480100154877,0
1276592396,041231767,0.031218944117426872,1
1276600348,040100715,0.0500546395778656,0
1276600348,040198642,0.04912036284804344,0.3333333333333333
1276600348,040240525,0.032774120569229126,0.6666666666666666
1276600348,04024055X,0.058128293603658676,0.6666666666666666
1276600348,040348644,0.057461466640233994,0
1276600348,040493962,0.016313862055540085,0
1276600348,041271955,0.05162353441119194,0.6666666666666666
1276739753,040689395,0.046000491827726364,0
1276739753,040751287,0.030652521178126335,0
1276739753,042686148,0.046085476875305176,0
1276739753,94891565X,0.04746001586318016,0
1277009996,040118827,0.0562920980155468,0.6666666666666666
1277009996,040205339,0.03255150839686394,0
1277009996,040791580,0.051854491233825684,0
1277009996,041291085,0.016339687630534172,0.6666666666666666
1277009996,041750470,0.050402697175741196,0.6666666666666666
1277270902,04020832X,0.033064838498830795,0
1277270902,040335720,0.016491366550326347,0
1277270902,118558749,0.016496282070875168,0
1277270902,118654764,0.03249378874897957,0
1278021019,040128997,0.048598334193229675,0
1278021019,04049716X,0.048435185104608536,0
1278156518,040331148,0.03407881036400795,0.3333333333333333
1278156518,040738175,0.033682916313409805,0.3333333333333333
1278156518,040757390,0.05541003867983818,0.6666666666666666
1278156518,041554418,0.05008992180228233,0.3333333333333333
1278246428,041156064,0.046231482177972794,0
1278246428,041242610,0.046307098120450974,0
1278246428,942388445,0.046102553606033325,0
1278246428,964381699,0.04732769727706909,0
1278869638,04079167X,0.04689249023795128,0
1278869638,042998026,0.047427624464035034,0.3333333333333333
1278869638,101509824X,0.0464584119617939,0
1278869638,946282897,0.04645949974656105,0
1279021233,040756602,0.04175277426838875,0.6666666666666666
1279021233,041529758,0.042766306549310684,0.3333333333333333
1279274808,040359646,0.015767356380820274,0
1279274808,041164857,0.047585513442754745,0.6666666666666666
1279274808,041893999,0.048505425453186035,0
1279274808,118549421,0.04764962196350098,0
1279595736,040453014,0.04984964802861214,0
1279595736,040457915,0.057871799916028976,0
1279595736,040687546,0.04971548542380333,0
1279595736,041132920,0.050602469593286514,0
1279661682,040727076,0.04982692003250122,0.3333333333333333
1279661682,041256557,0.04789699241518974,0.3333333333333333
1279661682,041288904,0.03154049813747406,0
1279661682,118536109,0.04969319701194763,0.6666666666666666
1279693738,040340260,0.05003872886300087,0.6666666666666666
1279693738,040567230,0.050033632665872574,0
1279693738,942462076,0.0500967800617218,0
1280506237,040629546,0.05004394054412842,0
1280506237,041992555,0.0538199245929718,0.3333333333333333
1280506237,960767053,0.049873948097229004,0.6666666666666666
1281295736,004022203,0.048476800322532654,0
1281295736,040521419,0.0161124374717474,0
1281295736,041277945,0.015706496313214302,0.3333333333333333
1281295736,041372107,0.04753571376204491,0.3333333333333333
1281295736,042147093,0.03180838003754616,0
1282144618,041254538,0.049973975867033005,0
1282144618,117317314,0.049928560853004456,0
1282144618,118505041,0.05112596973776817,0
1282144618,118842099,0.04998397454619408,0
1282144618,119004682,0.049925584346055984,0
1282419420,040428842,0.05009019747376442,0
1282419420,04060554X,0.05061069503426552,0
1282419420,040654540,0.03335954248905182,0
1282419420,040703703,0.04996258020401001,0
1282419420,040775879,0.03332294896245003,0
1282856170,040118827,0.04639030992984772,0.6666666666666666
1282856170,040639444,0.04741252586245537,0.6666666666666666
128392420X,041304705,0.04782211780548096,0
128392420X,124534767,0.03123013861477375,0
128392420X,94891565X,0.031255077570676804,0
128392420X,964007150,0.031236805021762848,0
1284818586,040029638,0.036950718611478806,0.3333333333333333
1284818586,040288080,0.05614833906292915,1
1284818586,1017339813,0.033314552158117294,0
1284818586,1030130442,0.04944854602217674,0
1284818586,117069000,0.04945191740989685,0
1285157796,004691792,0.05766375735402107,0.6666666666666666
1285157796,040205886,0.04876583814620972,0.3333333333333333
1285157796,040300056,0.09097707271575928,0.3333333333333333
1285157796,040300277,0.04779813066124916,0.6666666666666666
1285434978,040004643,0.014536947011947632,0.6666666666666666
1285434978,040697223,0.01468734536319971,0.6666666666666666
1285434978,041222008,0.043788183480501175,0.3333333333333333
1285434978,041240464,0.029186835512518883,0
1285869400,120081482,0.028304805979132652,0
1286208327,040359646,0.033301111310720444,0.3333333333333333
1286208327,041140516,0.05009451135993004,0
1286208327,1038714850,0.050002675503492355,0
1286493439,040118827,0.03351415693759918,0.3333333333333333
1286493439,040184803,0.05015234649181366,0
1286493439,040432718,0.03418225422501564,0
1286493439,041941616,0.05076165124773979,0
1287019889,040054616,0.07946813851594925,1
1287019889,041441265,0.0482194684445858,0
1287019889,042064678,0.04806046187877655,0.6666666666666666
1287019889,042262496,0.03234855458140373,0.6666666666666666
1287019889,103887131X,0.01592894457280636,1
1287019889,956260152,0.04817144572734833,0.6666666666666666
1287137156,040413160,0.056299325078725815,0.6666666666666666
1287137156,04061672X,0.056384339928627014,0.6666666666666666
1287137156,042007933,0.050540823489427567,0.6666666666666666
1287585671,040392384,0.05031095817685127,0.6666666666666666
1287585671,040675440,0.050171952694654465,0
1287585671,041249399,0.033166319131851196,0
1287585671,042507014,0.03307296708226204,0.6666666666666666
1287585671,042769337,0.04940672218799591,0.3333333333333333
1288814437,040154645,0.05118976905941963,0.3333333333333333
1288814437,040335976,0.05279240384697914,0
1288814437,040359646,0.060305703431367874,0.3333333333333333
1288814437,041132920,0.05194243788719177,0.6666666666666666
1288814437,944720374,0.050115544348955154,0.3333333333333333
129014530X,040004643,0.06623774766921997,0.6666666666666666
129014530X,040163970,0.03497293218970299,0
129014530X,040245969,0.053521376103162766,0.3333333333333333
129014530X,041222008,0.016341926530003548,0
1290271712,040216624,0.049797285348176956,0
1290271712,040381374,0.053599148988723755,0
1290271712,041319435,0.049789201468229294,0
1290271712,043272002,0.049924980849027634,0
1290271712,948471786,0.05012940242886543,0
1290405719,04037940X,0.03332408145070076,0.3333333333333333
1290405719,041142942,0.016663752496242523,0.3333333333333333
1290405719,041458796,0.04994218051433563,0.3333333333333333
1290405719,041578198,0.05131470039486885,0.6666666666666666
1290405719,041645219,0.03340465947985649,0
1290405719,041953479,0.0333220511674881,0
1291223681,040310310,0.03212974593043327,0
1291223681,040452697,0.04808037355542183,0
1291223681,04061963X,0.059718336910009384,0
1291223681,042102960,0.03212018311023712,0
1292662409,040620050,0.04620388522744179,0.3333333333333333
1292662409,040620182,0.01534776110202074,0.3333333333333333
1292662409,040704637,0.03122648596763611,0.6666666666666666
1292662409,040741664,0.047031302005052567,0.3333333333333333
1292662409,040786374,0.04616111144423485,0.3333333333333333
1292662409,041351487,0.04618990048766136,0.3333333333333333
1293606790,040274845,0.050351474434137344,0
1293606790,041164857,0.050199512392282486,0
1293606790,041378474,0.05050938203930855,0
1293606790,041399226,0.04998287558555603,0
1293606790,041802527,0.05070209130644798,0
1293606871,042215943,0.04414859041571617,0
1293606871,042609976,0.04361670836806297,0
1293606871,940087855,0.043571192771196365,0
1293607207,040580784,0.050033796578645706,0
1293607207,041145283,0.03336046263575554,0
1293607207,041584694,0.04999585822224617,0
1293607207,041741080,0.04999585822224617,0
1293607207,043092217,0.04999585822224617,0
1293607320,04143336X,0.05354885384440422,0
1293607320,041471342,0.051399827003479004,0
1293607320,041657888,0.049626823514699936,0
1293607320,042075017,0.054322194308042526,0
1293607320,04297139X,0.04958635941147804,0
1294746324,040118827,0.045984651893377304,0
1294746324,040664384,0.031395766884088516,0
1294746324,040665275,0.030796928331255913,0
1294746324,1001443063,0.04645748808979988,0
1295190230,041296982,0.051459506154060364,0
1295190230,041520718,0.04986348748207092,0
1295190230,041714792,0.050783753395080566,0
1295190230,951024469,0.04986576363444328,0
1295799502,040052486,0.10885236412286758,0.3333333333333333
1295799502,04049716X,0.06555621325969696,0
1295799502,040709140,0.04624244570732117,0
1295799502,04183903X,0.045899320393800735,0
1296020045,040774473,0.049732863903045654,0
1296020045,041230965,0.04962572082877159,1
1296020045,041496248,0.04964759945869446,0
1296020045,042156084,0.05152596905827522,1
1296020290,040122778,0.03318164870142937,0
1296020290,040316483,0.05642974376678467,0.3333333333333333
1296020290,040743810,0.03347145393490791,0
1296020290,041256395,0.033206626772880554,0
1296020290,041645073,0.05004993453621864,0
1297154878,040632997,0.05341659486293793,0
1297154878,040789314,0.04968850314617157,0
1299353487,04006851X,0.05152733251452446,0.6666666666666666
1299353487,040068552,0.05230695381760597,0.6666666666666666
