doc_id,label_id,score,relevance
1206250143,040182029,0.2636265456676483,0.6666666666666666
1206250143,040773493,0.13486307859420776,0.6666666666666666
1206250143,041983408,0.05591605603694916,0.6666666666666666
1206250682,118517406,0.02999124303460121,0
1206250682,118552708,0.004455444868654013,0
1206250682,142767905,0.0014409092254936695,0
1206250682,133761932,5.599462310783565e-4,0
1206344326,04045956X,0.2992173135280609,0.6666666666666666
1206344326,040592057,0.25540828704833984,0.6666666666666666
1206344326,040625478,0.24668295681476593,0.6666666666666666
1206344326,041373049,0.08796994388103485,0.3333333333333333
1206344326,041269764,0.055731192231178284,0.6666666666666666
1206414235,118608959,0.07749903947114944,0
1206414235,118608819,0.059988003224134445,0
1206414235,119455862,0.021229475736618042,0
1206414235,121673693,0.014440772123634815,0
1206414235,119324350,0.014363002963364124,0
120658856X,040473767,0.2652503252029419,0.6666666666666666
120658856X,041269144,0.12159215658903122,0.3333333333333333
120658856X,040058786,0.09053225070238113,0.3333333333333333
1206688874,042261279,0.27716827392578125,0.3333333333333333
1206688874,041137825,0.11703557521104813,0
1206688874,040416380,0.09432102739810944,0.3333333333333333
1206688874,041281500,0.041238490492105484,0.3333333333333333
1206723688,04225938X,0.09837475419044495,0.3333333333333333
1206723688,040700879,0.07322069257497787,0.6666666666666666
1206723688,04296704X,0.05415141582489014,0
1206723688,040466027,0.04910972714424133,0
1206730897,041203194,0.041326191276311874,0
1206730897,041203364,0.02897971123456955,0
1206730897,040478610,0.012677871622145176,0
1206730897,949650536,0.006519864313304424,0
1206820284,050534939,0.07651971280574799,0
1206820284,1026513898,0.041326191276311874,0
1206820284,942177142,0.014440772123634815,0
1206864311,042311039,0.5268821120262146,0.3333333333333333
1206864311,04027263X,0.2997078597545624,0.6666666666666666
1206864311,98761021X,0.21592658758163452,0
1206864311,040272583,0.11379019916057587,0.6666666666666666
1206877766,041141598,0.3569890260696411,0.6666666666666666
1206877766,941150658,0.20139481127262115,0.3333333333333333
1206877766,041132408,0.15424880385398865,0.3333333333333333
1207146757,040476898,0.3772725462913513,0.6666666666666666
1207146757,041351746,0.07602222263813019,0.3333333333333333
1207146757,964162504,0.07186723500490189,0.3333333333333333
1207146757,041264193,0.03879969194531441,0.3333333333333333
1207146757,042093759,0.023907560855150223,0
1207161756,118814699,0.3453305959701538,0.6666666666666666
1207161756,042849365,0.09611514210700989,0
1207161756,040692272,0.09549881517887115,0
1207161756,042818850,0.09436260163784027,0
1207187801,04142817X,0.4635857343673706,0
1207187801,041933176,0.42015770077705383,0.3333333333333333
1207187801,041298489,0.16312962770462036,0
1207187801,041516605,0.06773188710212708,1
1207187801,041128508,0.042662378400564194,0
1207187801,042191807,0.01632099412381649,0
1207444723,941748936,0.056556910276412964,0
1207444723,040737543,0.035235416144132614,0.6666666666666666
1207444723,042849365,0.029787030071020126,0.6666666666666666
1207444723,954353331,0.023130327463150024,0
1207444723,041258835,0.014930497854948044,0.6666666666666666
1207619671,042453984,0.1847081035375595,0
1207619671,040051846,0.12359587103128433,0
1207619671,043099432,0.08154673129320145,0
1207619671,041127110,0.04433421418070793,0.3333333333333333
1207720879,040312895,0.3900270462036133,0.6666666666666666
1207720879,04113303X,0.21006478369235992,0.6666666666666666
1207720879,040312992,0.1918070912361145,0
1208147838,041802128,0.023339446634054184,0
1208147838,041863984,0.00857448112219572,0
1208147838,118599739,0.004401188809424639,0
1208147838,00481908X,0.003983170259743929,0
1208147838,118748890,0.003538427408784628,0
1208211870,004854306,0.7646519541740417,0
1208211870,00041994X,0.004040880594402552,0
1208211870,00735519X,0.003138229250907898,0
1208323237,040501299,0.11719287931919098,0
1208323237,04171444X,0.11556626111268997,0
1208323237,041370422,0.06685693562030792,0
1208323237,042257816,0.06413725018501282,0
120850763X,042425875,0.041326191276311874,0.3333333333333333
120850763X,041242386,0.0407346710562706,0
120850763X,041528239,0.029860416427254677,0
1208520512,040665054,0.19816114008426666,0.3333333333333333
1208520512,040717968,0.13368090987205505,0.6666666666666666
1208520512,042003482,0.0969451516866684,0
1208520512,041401433,0.04939925670623779,0
1208633260,040178978,0.06976091116666794,0
1208633260,964448688,0.00991060957312584,0
1208633260,042869595,0.006781450472772121,0.3333333333333333
1208633260,041402162,0.004019598476588726,0.3333333333333333
1208633260,04112832X,6.90748798660934e-4,0.3333333333333333
1208764527,042239656,0.12607213854789734,0.3333333333333333
120891541X,000354392,0.1860971301794052,0.3333333333333333
120891541X,042577500,0.09274153411388397,0
120891541X,04301304X,0.052040211856365204,0
120891541X,1011876434,0.028271080926060677,0
120891541X,04006834X,0.027574840933084488,0
120893788X,040607240,0.12966299057006836,0
120893788X,040099466,0.09991206973791122,0.3333333333333333
120893788X,042523087,0.09327345341444016,0
120893788X,041476735,0.04236731678247452,0
1209067331,041289722,0.33482325077056885,0.6666666666666666
1209067331,040389367,0.2174430638551712,0.6666666666666666
1209067331,040018695,0.09105527400970459,0.3333333333333333
1209257254,041900219,0.1035664901137352,0
1209257254,04003772X,0.09677271544933319,0.6666666666666666
1209257254,040037630,0.07144064456224442,0.3333333333333333
1209257254,04058755X,0.013255569152534008,0
1209267365,040509109,0.31355491280555725,0
1209267365,042041708,0.12778443098068237,0.6666666666666666
1209267365,040777049,0.12403420358896255,0.6666666666666666
1209472945,040392899,0.4013919532299042,0.6666666666666666
1209472945,041365216,0.10637914389371872,0.6666666666666666
1209472945,041699289,0.03161032870411873,0.6666666666666666
1209472945,043253822,0.0017753823194652796,0.6666666666666666
1209474611,040006263,0.44779813289642334,0.3333333333333333
1209474611,04000628X,0.2767341732978821,0.6666666666666666
1209474611,040643174,0.06527150422334671,0.3333333333333333
1209490692,948868074,0.18247562646865845,0.3333333333333333
1209490692,040152499,0.13947327435016632,0
1209490692,041762053,0.06351013481616974,0
1209490692,040581292,0.05572432652115822,0
1209490692,007368607,0.0029300341848284006,0
1209671085,041720229,0.4282407760620117,0
1209671085,041650875,0.11553143709897995,0
1209671085,040426262,0.11059188842773438,0
1209671085,041378148,0.08276975154876709,0
1209873982,041166094,0.3673071563243866,0.6666666666666666
1209873982,946443920,0.12976108491420746,0.6666666666666666
121015689X,041394674,0.12400270253419876,0
121015689X,042750652,0.006518388167023659,0
121015689X,957884060,0.002898004138842225,0
1210245752,040557073,0.299090713262558,0
1210245752,041273370,0.05573321133852005,0
1210245752,041451457,0.051290303468704224,0
1210245752,040694216,0.04378271847963333,0
1210333546,041164180,0.5817872881889343,0
1210333546,040771563,0.14583617448806763,0
1210333546,041678826,0.13921263813972473,0
1210333546,041655508,0.13558156788349152,0
1210347148,040066274,0.35039079189300537,0
1210347148,040468402,0.18602830171585083,0
1210347148,040543943,0.08493798971176147,0
1210347148,957199023,0.04522906616330147,0
1210424029,000374989,0.027354588732123375,0
1210424029,041407040,0.01718204654753208,0
1210590646,04164199X,0.2939748167991638,0.6666666666666666
1210590646,040775879,0.11919278651475906,0.3333333333333333
1210590646,041335856,0.11418667435646057,0
1210590646,040432084,0.09154298901557922,0.3333333333333333
1210664410,042190576,0.3444831371307373,0.6666666666666666
1210664410,950296333,0.3204936683177948,0.6666666666666666
1210664410,973074388,0.31333646178245544,0.3333333333333333
1210664410,946561958,0.23531614243984222,0.3333333333333333
1210664410,1081265299,0.163917675614357,0.3333333333333333
1210692074,041766032,0.17920349538326263,0.6666666666666666
1210692074,041550358,0.12568263709545135,0
1210692074,04047979X,0.10720077157020569,0.3333333333333333
1210692074,042666708,0.0933179259300232,0.6666666666666666
1210694549,041306155,0.25025489926338196,0.6666666666666666
1210694549,040149048,0.10640121251344681,0.3333333333333333
1210729415,040557723,0.16009393334388733,0.6666666666666666
1210729415,042002419,0.15083639323711395,0
1210729415,041273664,0.07858314365148544,0.3333333333333333
1210729415,949998931,0.030908681452274323,0
1210730170,041512766,0.1204451248049736,0
1210730170,040007286,0.029191235080361366,0.6666666666666666
1210730170,043279066,0.023411650210618973,0
1211095711,040717968,0.2944994568824768,0
1211095711,040717976,0.10665605217218399,0
1211095711,040495078,0.09854169189929962,0
1211095711,040206602,0.0902685821056366,0.3333333333333333
1211095711,1170373488,0.06375468522310257,0.6666666666666666
1211172759,041230655,0.4299352765083313,0.3333333333333333
1211172759,041218183,0.06276796013116837,0.6666666666666666
1211172759,041451945,0.047014717012643814,0
1211172759,1038714850,0.029342425987124443,0
1211293157,041260562,0.15199820697307587,0.6666666666666666
1211293157,040681580,0.06965044140815735,0.6666666666666666
1211293157,941006115,0.04987728223204613,0.6666666666666666
1211293157,041741498,0.03754941374063492,0.6666666666666666
1211314707,041124359,0.47265222668647766,0
1211314707,041410149,0.4181399345397949,0
1211314707,040766454,0.31429967284202576,0
1211314707,042251753,0.04817374423146248,0
1211392562,04291096X,0.2154458910226822,0.6666666666666666
1211392562,040025187,0.16297273337841034,0
1211392562,042702925,0.08946353942155838,0
1211392562,040573109,0.07091348618268967,0
1211392562,040051846,0.06743348389863968,0
1211396924,04079167X,0.6294336318969727,0.6666666666666666
1211396924,1180540433,0.18816624581813812,0
1211396924,1038435064,0.028271080926060677,0
1211396924,004621506,0.010510209947824478,0
1211396924,118558404,0.00804989691823721,0
1211736334,946916667,0.12516669929027557,0.3333333333333333
1211736334,040063240,0.064380548894405365,0.3333333333333333
1211736334,041431324,0.04971257969737053,0.6666666666666666
1211736334,04121336X,0.02384791150689125,0.3333333333333333
1211737985,981206859,0.3110711872577667,0.6666666666666666
1211737985,041139720,0.304459810256958,0.3333333333333333
1211737985,040261875,0.10105405002832413,0.3333333333333333
1211791483,040408434,0.22588281333446503,0.6666666666666666
1211791483,041708342,0.05296287313103676,0.3333333333333333
1211791483,040408906,0.03612808510661125,0.6666666666666666
1211791483,041146557,0.03141346946358681,0.6666666666666666
121197409X,043229492,0.6252709627151489,0
121197409X,040476324,0.5160754919052124,0
121197409X,043036872,0.3453305959701538,0
121197409X,980432405,0.3010327219963074,0
1211984796,040066673,0.4192734956741333,0.3333333333333333
1211984796,040762319,0.29911482334136963,0.3333333333333333
1211984796,995800995,0.22283345460891724,0.6666666666666666
1211984796,041229258,0.16021662950515747,0
1211987345,040789373,0.11948463320732117,0
1211987345,04014609X,0.06654641032218933,0
1211987345,041281012,0.0658336728811264,0
1211987345,1105568407,0.06506619602441788,0
1211987868,041882296,0.35938745737075806,0
1211987868,971576181,0.0840427577495575,0
1211987868,040634663,0.045693229883909225,0.3333333333333333
1211990788,040665968,0.477580189704895,0.6666666666666666
1211990788,041164180,0.2217595875263214,0
1211990788,040665712,0.21758300065994263,0.6666666666666666
1211990788,042636310,0.10331550985574722,0.3333333333333333
1212452003,040406083,0.460432767868042,0
1212452003,000361755,0.10095397382974625,0
1212452003,040406148,0.07385216653347015,0
1212452003,040406156,0.046465955674648285,0
1212452003,042794803,0.04318603500723839,0
1212453263,940431181,0.47264498472213745,0
1212453263,050342568,0.21021395921707153,0
1212453263,041763386,0.20884600281715393,0
1212453263,103238512X,0.15592262148857117,0
121265272X,040437744,0.22768457233905792,0
121265272X,975720597,0.20162639021873474,0.3333333333333333
121265272X,041289870,0.15063175559043884,0
121265272X,04012178X,0.12428168207406998,0.6666666666666666
121265272X,040269264,0.07182106375694275,0
1212795954,041894472,0.1788349598646164,0
1212795954,040651053,0.10653191059827805,0
1212795954,041274733,0.019973434507846832,0
1212855205,040332039,0.5536125302314758,0.3333333333333333
1212855205,041231848,0.24608579277992249,0
1213038774,040261875,0.19850663840770721,0.3333333333333333
1213038774,041139720,0.18850670754909515,0.3333333333333333
1213038774,04026193X,0.15794503688812256,0.6666666666666666
1213097193,042932300,0.16642658412456512,0.3333333333333333
1213097193,041686098,0.15750081837177277,0.3333333333333333
1213097193,041240243,0.03306671604514122,0.6666666666666666
1213097193,042038294,0.03029039315879345,0.3333333333333333
1213300584,050361031,0.1685658097267151,0
1213300584,041294688,0.12257562577724457,0.6666666666666666
1213300584,007405774,0.0115478141233325,0
1213300584,1070828033,0.0076153771951794624,0
1213300584,00468687X,0.007479033898562193,0
1213300584,040091392,0.0028152032755315304,0.6666666666666666
1213348773,040759253,0.335869699716568,0.6666666666666666
1213348773,040159507,0.1787223219871521,0.6666666666666666
1213348773,040630013,0.055495116859674454,0.6666666666666666
1213348773,041293789,0.043604057282209396,0
1213348773,041854640,0.026653451845049858,0
1213448832,04200179X,0.35938745737075806,0.6666666666666666
1213448832,040187772,0.13380372524261475,0
1213448832,041555732,0.09474800527095795,0.6666666666666666
1213448832,041385497,0.06969927996397018,0
1213451698,040766454,0.11597183346748352,0
1213451698,041776127,0.06325611472129822,0
1213451698,041269527,0.06033541262149811,0.6666666666666666
1213451698,040266559,0.016632821410894394,0.3333333333333333
1213472741,040559572,0.15354838967323303,0
1213472741,946789827,0.07551638782024384,0.6666666666666666
1213513332,041969103,0.29817628860473633,1
1213513332,040746593,0.23471665382385254,0
1213513332,961739223,0.18733686208724976,0
1213523303,041155890,0.34872299432754517,0.3333333333333333
1213523303,940004585,0.15694250166416168,0.3333333333333333
1213523303,042157943,0.10519111901521683,0
1213524180,041275063,0.22635701298713684,0
1213524180,040734366,0.15108823776245117,0
1213524180,04173517X,0.07356470823287964,0.3333333333333333
1213526752,040348695,0.4809393584728241,0.3333333333333333
1213526752,040171825,0.23269031941890717,0
1213526752,041323009,0.15519778430461884,0.3333333333333333
1213526752,041670507,0.1336173415184021,0.3333333333333333
1213547725,04248362X,0.14868590235710144,0.3333333333333333
