doc_id,label_id,score,relevance
1127694812,040118827,0.07203201204538345,0
1127694812,040775135,0.046673309057950974,0
1127694812,040306356,0.03218089044094086,0.6666666666666666
1127957260,040396878,0.0915713682770729,0.3333333333333333
1127957260,040154645,0.07721557468175888,0.3333333333333333
1127957260,041291085,0.0261281318962574,0.6666666666666666
1127957260,040360342,0.01891828514635563,0
1127957260,041126033,0.01868302747607231,0.3333333333333333
1127995782,041242610,0.08537270128726959,0
1127995782,041311035,0.07536549121141434,1
1128291320,040597989,0.056079573929309845,0.3333333333333333
1128291320,040561674,0.02013838291168213,0
1128291320,040453014,0.006702865473926067,0
1128291320,040266400,0.0011620880104601383,0
1128553414,040057283,0.21946761012077332,0
1128553414,042908027,0.16564306616783142,0
1128553414,040334228,0.12712839245796204,0
1128553414,940511592,0.0765773206949234,0
1128553414,041242610,0.023277372121810913,0
1128553414,040581675,0.001054647727869451,0.3333333333333333
112859496X,041295315,0.031134027987718582,0.3333333333333333
112859496X,040211428,0.028038015589118004,0
112859496X,945684177,0.02176547423005104,0
112859496X,043245668,0.017330151051282883,0
112859496X,040191559,0.017161812633275986,1
112859496X,040160912,0.0022145581897348166,0.6666666666666666
1128650363,040574555,0.36633655428886414,0.6666666666666666
1128650363,041126467,0.23503880202770233,0.3333333333333333
1128650363,040432718,0.10590644925832748,0
1128650363,042021855,0.07025210559368134,0
1128734265,040027333,0.14583809673786163,0.6666666666666666
1128734265,040059790,0.09670672565698624,0.3333333333333333
1128734265,040569950,0.05828468129038811,0.3333333333333333
1128734265,041550536,0.039563409984111786,0.3333333333333333
1128734265,040118827,0.0368947833776474,0.3333333333333333
1128996553,040156028,0.08427383750677109,0.6666666666666666
1128996553,041348192,0.05075789615511894,0
1128996553,040762262,0.04695713892579079,0.3333333333333333
1128996553,040457982,0.04306911304593086,0.6666666666666666
1129105083,041417860,0.04014284163713455,0
1129105083,04026372X,0.033615440130233765,0.3333333333333333
1129105083,041155122,0.02059805952012539,0.3333333333333333
1129105083,040101762,0.017587220296263695,0.6666666666666666
1129105083,04036660X,0.01569478213787079,0.3333333333333333
1129105083,04133549X,0.0037657651118934155,0
1129105083,041763319,0.002006398979574442,0.6666666666666666
1129140903,040118827,0.0944991186261177,0
1129140903,040663876,0.015876902267336845,0.6666666666666666
1129140903,042179610,0.01174059510231018,0
1129140903,990722651,0.011296242475509644,0
1129140903,040626563,0.011197327636182308,1
1129140903,04113432X,0.004218109417706728,0.6666666666666666
1129145964,040447375,0.17742015421390533,1
1129145964,040245969,0.12951652705669403,0
1129145964,040118827,0.07490807771682739,0
1129145964,040470202,0.037331245839595795,0.3333333333333333
1129145964,040465144,0.02863801084458828,0.6666666666666666
1129145964,040642925,0.008213043212890625,0.6666666666666666
1129451461,041635256,0.7674180269241333,1
1129451461,041668219,0.10265371948480606,0.6666666666666666
1129451461,04219041X,0.09438084065914154,0
1129451461,04228872X,0.04424147680401802,0
1129451461,940986973,0.021053224802017212,0.3333333333333333
112968377X,040066509,0.04420248791575432,0.3333333333333333
112968377X,040108775,0.03725927695631981,0
112968377X,040172430,0.03146998584270477,0
112968377X,040066673,0.008699644356966019,0.3333333333333333
112968377X,040066649,3.957158769480884e-4,0.6666666666666666
112974678X,040164195,0.10779277235269547,0.3333333333333333
1129779831,040737810,0.1101379245519638,0.6666666666666666
1129779831,041352319,0.08422666043043137,0
1129779831,040306275,0.03837326169013977,0
1130030458,040069028,0.08462301641702652,0
1130030458,041521684,0.079891107976436615,0
1130030458,941370445,0.05598798394203186,0
1130030458,041374355,0.04452682286500931,0
1130030458,043103138,0.04006224498152733,0
1130030458,041249399,0.004320234525948763,0.3333333333333333
1130154297,040117847,0.0828479453921318,0.6666666666666666
1130154297,118555006,0.013624295592308044,0.6666666666666666
1130297071,041214625,0.11462076008319855,1
1130297071,040187764,0.03403431922197342,0.6666666666666666
1130297071,040452697,0.002349438611418009,0.3333333333333333
1130323188,040705129,0.2437446564435959,0.6666666666666666
1130323188,041524802,0.04908769950270653,0
1130323188,041596536,0.045175474137067795,0.3333333333333333
1130323188,041255089,0.0030945867765694857,1
1130323188,041974654,0.0023852549493312836,0
1130326403,040550729,0.04505322501063347,0.6666666666666666
1130326403,040172333,0.03873245418071747,0
1130326403,994520042,0.020241249352693558,0
1130326403,040457915,0.019262246787548065,0
1130326403,041281306,0.00324389711022377,0.6666666666666666
1130704440,042264049,0.662369966506958,0.3333333333333333
1130704440,04157835X,0.5760425925254822,0.6666666666666666
1130704440,040581713,0.12630732357501984,0
1130704440,123763234X,0.12232384830713272,0
1130748774,969199155,0.033762384206056595,0
1130748774,04113432X,0.02785281278192997,0.6666666666666666
1130748774,040142388,0.022401388734579086,0.3333333333333333
1130748774,041608356,0.011606968939304352,0.6666666666666666
1130748774,04062661X,0.002436284441500902,0.3333333333333333
1130949516,04019681X,0.30266863107681274,0.3333333333333333
1130949516,040392899,0.05286169797182083,0.3333333333333333
1130949516,040569950,0.0442342534661293,0.3333333333333333
1130949516,041136829,0.026972224935889244,0.3333333333333333
1130949516,123596033,0.024617012590169907,0
1130949516,129657840,0.024617012590169907,0
1131314212,040118827,0.8772640228271484,1
1131314212,041554418,0.2478846311569214,1
113150576X,040267792,0.12136765569448471,0.3333333333333333
113150576X,041414543,0.05679678916931152,0.6666666666666666
113150576X,951481622,0.03586774319410324,0
113159651X,04072560X,0.3280448913574219,0.6666666666666666
113159651X,040118827,0.17473287880420685,0
113159651X,04061963X,0.07608886808156967,0
113159651X,040372782,0.04669923335313797,0
1131800818,041132920,0.12592077255249023,0
1131800818,040467449,0.09420357644557953,0.3333333333333333
1131800818,04025111X,0.05914055183529854,0.3333333333333333
1131800818,118645293,0.046742700040340424,0
1131800818,118551655,0.03866567090153694,0
1131800818,040079554,0.029205450788140297,0.3333333333333333
1132007453,040276066,0.16851095855236053,0
1132007453,041406605,0.10207240283489227,0
1132007453,043008445,0.05598954111337662,0
1132007453,040597989,0.044632963836193085,0.3333333333333333
1132007755,04062983X,0.027596566826105118,0
1132007755,953750922,0.01718897558748722,0
1132007755,041280806,0.015523960813879967,0
1132007755,041221443,0.013539845123887062,0
1132007755,041269144,0.003495746059343219,0.3333333333333333
1132007755,04061963X,7.589684682898223e-4,0.3333333333333333
1132061059,040725324,0.09394326061010361,0.6666666666666666
1132061059,04070792X,0.05880970507860184,0.6666666666666666
1132061059,040047229,0.05724874138832092,0.3333333333333333
1132109280,040476898,0.3007265031337738,0.6666666666666666
1132109280,040310817,0.036964528262615204,0.3333333333333333
1132109280,118644033,0.02980806864798069,0
1132189691,041449940,0.12309972196817398,0.3333333333333333
1132189691,040061159,0.12127144634723663,0.3333333333333333
1132189691,041206533,0.0982968658208847,0.3333333333333333
1132189691,040049450,0.03524444252252579,0
1132193079,041618173,0.08567886054515839,0.6666666666666666
1132193079,940431181,0.07463269680738449,0
1132193079,04139402X,0.06836853921413422,0.6666666666666666
1132200911,041338065,0.07885757088661194,0
1132200911,040149889,0.0465984046459198,0
1132200911,041524705,0.036106325685977936,0.3333333333333333
1132200911,041524802,0.03426722437143326,0
1132200911,042793238,0.015515645034611225,0
1132200911,041406605,0.0025327077601104975,0
1132232457,118632477,0.06118268519639969,0.6666666666666666
1132232457,040045412,0.060955166816711426,0.3333333333333333
1132232457,04049716X,0.009860246442258358,0.3333333333333333
1132232457,040408744,0.007423019967973232,0.6666666666666666
1132286379,040118827,0.06593379378318787,0
1132286379,041868358,0.015058877877891064,0.3333333333333333
1132286379,041520890,0.0026850190479308367,0
1132286379,987680412,0.0015017468249425292,0.6666666666666666
1132286662,040118827,0.14056077599525452,0
1132286662,041242610,0.10530644655227661,0.6666666666666666
1132286662,942388445,0.06025240570306778,0.6666666666666666
1132286662,040468348,0.01619233377277851,0
1132286662,040372782,0.012879222631454468,0.3333333333333333
1132291119,040375897,0.9999011754989624,1
1132291119,100374446X,0.0373196005821228,0.3333333333333333
1132291119,041254317,0.02722839079797268,0.3333333333333333
1132291119,041689070,0.024333840236067772,1
1132291860,040512886,0.4353358745574951,0
1132291860,041242610,0.05177168920636177,0
1132291860,041137914,0.04738385230302811,0
1132291860,041523946,0.04202832654118538,0
1132291860,966038622,0.03690425679087639,0
113242738X,041369254,0.06431873142719269,0
113242738X,040763080,0.053990304470062256,0
113242738X,040346102,0.05018693208694458,0.6666666666666666
113242738X,042798728,0.010789546184241772,0.3333333333333333
1132754607,040714977,0.1054358258843422,0.3333333333333333
1132754607,040266613,0.06492041796445847,1
1132754607,04124995X,0.026089603081345558,0
1132754607,041237765,0.0024931738153100014,0
1132754933,04124995X,0.5249417424201965,1
1132754933,04129047X,0.30597877502441406,0
1132754933,040118827,0.0222206711769104,0
1132754933,041276337,0.012505797669291496,0
1132755603,04124995X,0.02800065279006958,0
1132755603,965235785,0.02764197066426277,0
1132755603,041257839,0.01428753137588501,0
1132755603,040065669,0.013156590051949024,0
1132755603,040372782,0.0016775060212239623,0.6666666666666666
1132899664,040373630,0.04332670196890831,0
1132899664,040605817,0.03169689327478409,0
1132899664,041663535,0.03075459599494934,0.6666666666666666
1132899664,040118827,0.026179766282439232,0
1133109055,041382838,0.07499397546052933,0
1133109055,118597019,0.04866219311952591,0
1133109055,040279553,0.04329473152756691,0
1133109055,041410149,0.04140666499733925,0
1133109055,041221605,0.033338405191898346,0
1133361900,040787273,0.21925118565559387,0
1133361900,040118827,0.19186049699783325,0.6666666666666666
1133361900,040449033,0.12579941749572754,0.3333333333333333
1133361900,040299104,0.03579838201403618,0
1134867131,040447898,0.10299847275018692,0.6666666666666666
1134867131,040538818,0.0553494393825531,0
1134867131,041346815,0.03537901118397713,0.3333333333333333
1134867131,040736482,0.005914316046983004,0.6666666666666666
1135099588,040325946,0.08386848866939545,0
1135099588,041250494,0.0601680763065815,0
1135099588,040348695,0.04887418448925018,0
1135099588,04026372X,0.04248899593949318,0
1135099588,040272494,0.0357489176094532,0
1135572674,040261875,0.021752219647169113,0.3333333333333333
1135572674,041406605,0.017570914700627327,0.3333333333333333
1135572674,040688178,0.016016002744436264,0
1135572674,04061963X,0.01201822143048048,0
1135792232,940431181,0.599197506904602,1
1135792232,04186820X,0.0822940319776535,0.6666666666666666
1135792232,041701747,0.07040517032146454,0.6666666666666666
1135792232,040710130,0.04287206381559372,0.3333333333333333
1135922160,940431181,0.3038164973258972,0.6666666666666666
1135922160,040118827,0.09391654282808304,0.3333333333333333
1135922160,040674886,0.04349156469106674,0
1135922160,98810184X,0.03575174883008003,0.3333333333333333
1135922160,040114139,0.007043155841529369,0.3333333333333333
1135923000,040631419,0.11202476918697357,0
1135923000,041347927,0.0526576042175293,0.6666666666666666
1135923000,040465845,0.034920454025268555,0.3333333333333333
1135923000,041375688,0.0017849269788712263,0.6666666666666666
1136055320,040596575,0.049958132207393646,0
1136055320,947433864,0.03798715025186539,0
1136055320,040158756,0.026884719729423523,0.3333333333333333
1136055320,041171926,0.026814764365553856,0.3333333333333333
1136055320,942067223,0.0010642887791618705,0.6666666666666666
1136078819,04182332X,0.014133058488368988,0.3333333333333333
1136078819,04272953X,0.012411125935614109,0.6666666666666666
1136078819,041774477,0.011174832470715046,0.6666666666666666
1136078819,041165225,0.009792541153728962,0.6666666666666666
1136078819,040021009,0.002467548009008169,0.6666666666666666
1136078819,040039579,0.001369003439322114,0.6666666666666666
1136131639,040368718,0.1271435022354126,0
1136131639,040118827,0.12635716795921326,0
1136131639,040787044,0.08517946302890778,0
1136131639,960373039,0.036502767354249954,0
1136158707,943820693,0.08524655550718307,0.3333333333333333
1136158707,041974654,0.05182807520031929,0.6666666666666666
1136158707,041568982,0.020342718809843063,0
1136158707,040022579,0.02017519436776638,0.3333333333333333
1136158707,040043010,0.0024123541079461575,0.3333333333333333
1136268790,041761995,0.05932842940092087,0.6666666666666666
1136268790,041257413,0.028024110943078995,0.6666666666666666
1136268790,040459772,0.02311488427221775,0
1136268790,040309339,0.0031200938392430544,0.6666666666666666
1136285024,04045956X,0.10666356980800629,0.3333333333333333
1136285024,040171027,0.060986507683992386,0.3333333333333333
1136285024,040998177,0.05927092581987381,0
1136285024,040194892,0.053206365555524826,0
1136285024,041562828,0.04519069194793701,0
1136285245,040305503,0.08593813329935074,0.3333333333333333
1136285245,040157016,0.07213906943798065,0
1136285245,040334228,0.05745779722929001,0
1136285245,040445933,0.04693566635251045,0
1136285245,040674614,0.01066240668296814,0.3333333333333333
1136422854,04185151X,0.08289796113967896,0.3333333333333333
1136422854,960963405,0.06757968664169312,0
1136422854,041555856,0.04358299449086189,0.3333333333333333
1136422854,04128805X,0.016141438856720924,0.6666666666666666
1136614478,040118894,0.08482662588357925,0
1136614478,004016092,0.06566499918699265,0
1136614478,041146085,0.042626284062862396,0.3333333333333333
1136614478,940431181,0.005143262445926666,0
1136718281,041696123,0.12552009522914886,1
1136718281,041369254,0.04724378138780594,0.6666666666666666
1136718281,042845122,0.04190470650792122,0
1136718281,041304187,0.02957572415471077,0.6666666666666666
1136718281,043141277,0.02310061641037464,1
1136718281,042529956,0.0017686771461740136,0.6666666666666666
1136863826,040147770,0.07625659555196762,0
1136863826,041132920,0.0653827041387558,0
1136863826,04061588X,0.05313730239868164,0
1136863826,134314468,0.014520222321152687,0.6666666666666666
1137211431,04048954X,0.08177508413791656,0
1137211431,040118827,0.040954165160655975,0
1137211431,041992814,0.02942030504345894,0.6666666666666666
1137226242,041281365,0.03187758848071098,0.3333333333333333
1137226242,041295064,0.014455718919634819,0.3333333333333333
1137281375,040118827,0.08502940088510513,0
1137281375,041176405,0.04976619780063629,0
1137281375,040488357,0.03238583356142044,0
1137281375,984855246,0.030223464593291283,0
1137281375,04127993X,0.010909730568528175,0
